0,1,2,3,4,word,summary
-9.536267388811051,1.7354363751240676,0.008944069858313784,-0.13322370779735654,0.041464560665564185,sei bisher,2.2373654503514393
-9.543178405261841,1.7396565564218096,0.014930890908006655,-0.128752851166223,0.04126050169657691,jahr+es china,2.2292859842254686
-9.496827572942648,1.710830040050187,-0.024756687680801928,-0.15831935338877243,0.042569845447313806,erreich+te sonntag,2.28372752626046
-9.485097172781941,1.7033485899623797,-0.034629148554134376,-0.16564833896808304,0.04287988535563843,sonntag zuerst,2.297596016541193
-9.46296619692324,1.6890435398843262,-0.05306905875588602,-0.17931054220649892,0.0434426124921202,zuerst ostchinesisch+e,2.323853359209357
-9.410566689257367,1.6542564872414525,-0.0957783995744755,-0.210822084490399,0.04466585549909213,ostchinesisch+e provinz,2.3864690655478213
-9.043977156955892,1.3864302228347225,-0.36098326783937684,-0.4027665646934011,0.049998051043224606,Windgeschwindigkeiten…,2.8364460457091343
-9.043977156955892,1.3864302228347225,-0.36098326783937684,-0.4027665646934011,0.049998051043224606,zhejiang windgeschwindigkeiten…,2.8364460457091343
-9.431227073350687,1.6681189634230384,-0.07909648264512067,-0.19853557363766022,0.04420120172757876,+4023,2.361709314299782
-9.431227073350687,1.6681189634230384,-0.07909648264512067,-0.19853557363766022,0.04420120172757876,windgeschwindigkeiten… +4023,2.361709314299782
-9.454915541456822,1.683780362526349,-0.05971727582519711,-0.18422770922084966,0.0436403213685929,+4023 char+s,2.333433968653655
-9.11657147875275,1.4418574046605273,-0.31271392319627345,-0.3682704044181946,0.049294412798777526,taifun ostchina,2.746172346516618
-9.270612251638278,1.5561446541880832,-0.20361572511509032,-0.2896077921926453,0.047281987156629554,ostchina stark+st+er,2.5562412678571897
-9.352602418205775,1.614445745145468,-0.14151200711996426,-0.24436729522855224,0.04585571123836922,stark+st+er regen,2.456381578868003
-9.386820540494071,1.6381042409001234,-0.11470255892166202,-0.22472710855231764,0.0451729694997165,regen seit,2.415033607853279
-9.410153240561163,1.6539772242082857,-0.09611016123837327,-0.2110661549877957,0.0446749278321036,seit 150,2.386965450758035
-9.4262943491539,1.6648259970019923,-0.08309784826399105,-0.201485151235824,0.04431417531689444,150 jahr+en,2.367612626920648
-9.45948832268155,1.686773649229336,-0.0559449692873899,-0.1814381793932029,0.043528472422211015,jahr+en shanghai,2.3279903247881735
-9.483111493529519,1.702075114739075,-0.03629354169261096,-0.166882931771216,0.04293154964898328,brechen,2.2999470498524963
-9.483111493529519,1.702075114739075,-0.03629354169261096,-0.166882931771216,0.04293154964898328,shanghai brech+en,2.2999470498524963
-9.508414552936266,1.7181485341763447,-0.014937326407898043,-0.15101967969590482,0.04225533888052441,brech+en regen+fall+e,2.2700633694357064
-9.527231259813595,1.7298761919193844,0.0011531663462604445,-0.13903603822468302,0.041726601084364406,Rekorde,2.2479498986660476
-9.527231259813595,1.7298761919193844,0.0011531663462604445,-0.13903603822468302,0.041726601084364406,regen+fall+e rekord+e,2.2479498986660476
-9.545642098582256,1.7411541066671696,0.017071043817593383,-0.12715367936300553,0.04118698372045007,mensch+en osten,2.226409104686017
-9.522437025663427,1.7269070520826073,-0.0029635062102252065,-0.14210461592089382,0.04186346757088491,china+s sicherheit,2.2535749085455317
-9.4807141954136,1.7005349785995223,-0.03830034555268762,-0.1683711327519399,0.04299361145854333,ge+bring+t tausend+e,2.302786740171642
-9.299734967962241,1.5770923317302736,-0.181893823610715,-0.27382386269589043,0.04680726450710712,jetzt rüst+et,2.5206547502435823
-9.138363147777277,1.4583268815731891,-0.2978459557347849,-0.35760806763171094,0.049055310243818956,rüst+et peking,2.719156159665585
-8.580660286812627,1.0213185377857605,-0.6300507339326422,-0.5920562338731188,0.052094060560290756,peking taifun,3.418175249297127
-9.308430573822546,1.5832980908424343,-0.17533680768277515,-0.26905098233150826,0.04665891536699296,Mitteleuropa,2.5100529837370753
-9.308430573822546,1.5832980908424343,-0.17533680768277515,-0.26905098233150826,0.04665891536699296,während mitteleuropa,2.5100529837370753
-9.410153240561163,1.6539772242082857,-0.09611016123837327,-0.2110661549877957,0.0446749278321036,Trockenheit,2.386965450758035
-9.410153240561163,1.6539772242082857,-0.09611016123837327,-0.2110661549877957,0.0446749278321036,mitteleuropa trockenheit,2.386965450758035
-9.370706879465136,1.6270174621407436,-0.12739443020600066,-0.23403347822997433,0.04550134819567524,trockenheit hitze,2.434478370999822
-9.332050398366212,1.6000342371414942,-0.15735809457683317,-0.2559441276709379,0.046239966991423784,hitze kämpf+t,2.4813141897784647
-9.259717587172911,1.5482464334839687,-0.21164863869050551,-0.2954342115370372,0.047451110834374186,kämpf+t mach+t,2.5695841322331248
-9.176262256020223,1.486756198357624,-0.2715560130515294,-0.338710950290359,0.04860597466416193,mach+t ostchina,2.672275157406067
-9.248121625877507,1.539804682775019,-0.2201436948856209,-0.3015896871345177,0.04762623223894959,dolphin schaff+en,2.583803007017485
-9.414376582685296,1.6568265055236797,-0.0927174348269193,-0.20856968483577298,0.04458184191700107,ganz+en region,2.381896557909091
-9.440648010050165,1.6743781487762066,-0.07142184570735198,-0.192873813042776,0.04398181191456242,traten,2.3504492666493437
-9.440648010050165,1.6743781487762066,-0.07142184570735198,-0.192873813042776,0.04398181191456242,region tret+en,2.3504492666493437
-9.462361908839435,1.6886495588615957,-0.05356917957120895,-0.17968059872788844,0.043457580214733546,tret+en fluss+e,2.3245719627651225
-9.500622039640845,1.7132346101396412,-0.02154849621999032,-0.15593550992387886,0.04246776511996879,fluss+e ufer,2.2792489735866495
-9.525658764323783,1.728903768897022,-0.00019837896811725556,-0.1400436831132427,0.041771656948181954,entwickelten,2.249794182770015
-9.525658764323783,1.728903768897022,-0.00019837896811725556,-0.1400436831132427,0.041771656948181954,straße+n entwickel+ten,2.249794182770015
-9.554237900262764,1.7463502186059685,0.024562473291372032,-0.12155198406464085,0.040927257927067445,entwickel+ten reiß+end+en,2.216385717002943
-9.565247095034305,1.7529384801532455,0.03421295546114317,-0.11432680988013354,0.040587184923577296,Bächen,2.203580568136385
-9.565247095034305,1.7529384801532455,0.03421295546114317,-0.11432680988013354,0.040587184923577296,reiß+end+en bach+en,2.203580568136385
-9.575934760876807,1.7592607026863687,0.043641750203367684,-0.10725768541946622,0.04024890212560535,+3190,2.191185196020596
-9.575934760876807,1.7592607026863687,0.043641750203367684,-0.10725768541946622,0.04024890212560535,bach+en +3190,2.191185196020596
-9.581237861632754,1.7623701537243464,0.04834230346251921,-0.1037298123055961,0.04007801829204902,+3190 char+s,2.1850481516694265
-9.405793068749608,1.6510278362549138,-0.09960395439017573,-0.21363581663386316,0.044770072508375364,News-Quiz,2.3922023619228407
-9.324554707897164,1.594742612319207,-0.1630903565550151,-0.26012627898845864,0.046375494294140535,10.,2.4904248481223807
-9.324554707897164,1.594742612319207,-0.1630903565550151,-0.26012627898845864,0.046375494294140535,news-quiz 10.,2.4904248481223807
-9.290564921209022,1.5705231413804825,-0.18877294613591605,-0.2788270425791951,0.04696037268597572,August,2.531847064230059
-9.290564921209022,1.5705231413804825,-0.18877294613591605,-0.2788270425791951,0.04696037268597572,10. august,2.531847064230059
-9.192894745935837,1.4991399786019595,-0.2598412250817671,-0.33027211272537604,0.04839463722065389,august wie,2.6517461449444433
-9.11657147875275,1.4418574046605273,-0.31271392319627345,-0.3682704044181946,0.049294412798777526,wie heiß+t,2.746172346516618
-8.580660286812627,1.0213185377857605,-0.6300507339326422,-0.5920562338731188,0.052094060560290756,heiß+t taifun,3.418175249297127
-9.299734967962241,1.5770923317302736,-0.181893823610715,-0.27382386269589043,0.04680726450710712,china wüt+et,2.5206547502435823
-9.352602418205775,1.614445745145468,-0.14151200711996426,-0.24436729522855224,0.04585571123836922,Quiz,2.456381578868003
-9.401288378831918,1.6479724754504035,-0.1032041330378164,-0.21628247943187182,0.04486735870270786,quiz tag+es,2.397616849894884
-9.433673174445458,1.6697479422192028,-0.0771079057353344,-0.19706911711877326,0.04414469767010018,tag+es wie,2.35878384201961
-9.26058720174696,1.5488780596675706,-0.21100929253483908,-0.29497068953132843,0.04743777616288358,wie gut,2.56851852239045
-9.292196200198585,1.5716935835738062,-0.1875518690783131,-0.27793926426278204,0.04693338351357294,gut sie,2.5298551455329163
-9.494379771115128,1.7092748093622314,-0.026822460156308205,-0.15985375385869477,0.042635229788085996,sie new+s,2.2866185994406267
-9.512103884948223,1.7204634876084963,-0.01179663343886528,-0.1486827584856229,0.042153444551611616,new+s heute,2.2657200891157174
-9.351751690165756,1.613852100950175,-0.1421717186691696,-0.2448497339235472,0.045871992150540206,verfolgt,2.4574122220478323
-9.522437025663427,1.7269070520826073,-0.0029635062102252065,-0.14210461592089382,0.04186346757088491,heute verfolg+t,2.2535749085455317
-9.369418483279969,1.6261267633720211,-0.12840405812674,-0.234773133210154,0.045527070294104466,Beantworten,2.43603517388465
-9.387821463307798,1.6387896185010329,-0.11391021513848033,-0.22414560766003133,0.045152158594073,beantwort+en sie,2.4138273724539907
-9.396996398865936,1.645053716035968,-0.10662543735101744,-0.21879647632078836,0.04495910284816142,Fragen,2.402779402255857
-9.559913572714548,1.7497562033168526,0.029529842165878603,-0.11783426588156129,0.04075298839152812,sie frage+n,2.209779551840133
-9.569290191228776,1.7553387907659947,0.037772840636115176,-0.11165898635782759,0.04046016682674461,messen,2.198887252723308
-9.569290191228776,1.7553387907659947,0.037772840636115176,-0.11165898635782759,0.04046016682674461,frage+n mess+en,2.198887252723308
-9.553058400993653,1.745639893825659,0.023532259715576258,-0.12232268647272783,0.04096319547967363,mess+en sie,2.217759805862631
-9.441563855766326,1.6749844980608262,-0.07067348227965888,-0.19232141290236973,0.04396022785223094,Lesern,2.349355670588115
-9.59315179451629,1.7692875266880532,0.05895620452508876,-0.09575473686868097,0.03968663996710681,sie leser+n,2.1712938918717066
-9.598149674680242,1.7721606620417358,0.06343089811038492,-0.0923887386417073,0.039519332830988976,leser+n bei,2.1655379453076335
-9.601530131322354,1.774094203753162,0.06646493357189937,-0.0901051566935906,0.03940510882377457,FAZ-Wissenstest,2.1616495051018143
-9.601530131322354,1.774094203753162,0.06646493357189937,-0.0901051566935906,0.03940510882377457,bei faz+-+wissen+s+test,2.1616495051018143
-9.623616458419306,1.786527609075868,0.08643643838972354,-0.07504727773414697,0.038637319331575715,Nachrichten,2.1363411967864527
-9.623616458419306,1.786527609075868,0.08643643838972354,-0.07504727773414697,0.038637319331575715,sie nachricht+en,2.1363411967864527
-9.630546258302223,1.7903554144991578,0.09275599301318843,-0.0702729681218263,0.03838856499113327,nachricht+en heutig+en,2.1284360929309494
-9.637217881941329,1.7940065235322333,0.09886425442903789,-0.06565387387194314,0.03814545062715642,montag verfolg+t,2.120842067617934
-9.646762196431043,1.7991704590096471,0.1076439124439556,-0.05900701195130184,0.037791373992481975,sie fünf,2.11000698918467
-9.648440420327292,1.8000711367778564,0.10919271477943712,-0.05783351179279913,0.03772834165579972,fünf frage+n,2.108105362276336
-9.652287621921925,1.8021275035796278,0.11274891398380349,-0.05513797113316858,0.03758296342566167,vergleichen,2.103750092957723
-9.652287621921925,1.8021275035796278,0.11274891398380349,-0.05513797113316858,0.03758296342566167,frage+n vergleich+en,2.103750092957723
-9.645385651021565,1.7984300415661068,0.10637464795895263,-0.05996850052613741,0.03784290203249657,vergleich+en sie,2.11156757843135
-9.657057450652909,1.8046607029535253,0.11716895772832508,-0.051785564133232674,0.03740100541429832,sie ihr,2.098358283530889
-9.658191332728919,1.8052602146138932,0.11822148278061784,-0.05098692883278544,0.037357469256140696,Wissen,2.0970778465049458
-9.658191332728919,1.8052602146138932,0.11822148278061784,-0.05098692883278544,0.037357469256140696,ihr wiss+en,2.0970778465049458
-9.663289770126967,1.8079430496066473,0.1229626244740892,-0.047387809144033,0.03716036727320399,wiss+en leser+n,2.0913266699552713
-9.23574407329632,1.530755352198693,-0.22914941896807658,-0.30810835005255366,0.04780772579451001,dolph+in zieh+t,2.598999079968561
-9.299734967962241,1.5770923317302736,-0.181893823610715,-0.27382386269589043,0.04680726450710712,zieh+t china+s,2.5206547502435823
-9.222491009417997,1.5210233724218585,-0.23872199909117367,-0.31502967281347904,0.047995995629555394,china+s zentrum,2.6152907838988635
-9.06544482148065,1.4029043848811242,-0.34690661557561003,-0.39272511014751177,0.04980413555515037,zentrum nan,2.809709538744366
-9.352602418205775,1.614445745145468,-0.14151200711996426,-0.24436729522855224,0.04585571123836922,Landesinnere,2.456381578868003
-9.352602418205775,1.614445745145468,-0.14151200711996426,-0.24436729522855224,0.04585571123836922,dolphin land+es+innere+e,2.456381578868003
-9.433673174445458,1.6697479422192028,-0.0771079057353344,-0.19706911711877326,0.04414469767010018,land+es+innere+e zentralchinesisch+en,2.35878384201961
-9.51740164929301,1.7237745398579796,-0.007274674555130379,-0.14531623355652568,0.04200562454533115,hubei ge+zieh+en,2.259489670336584
-9.553058400993653,1.745639893825659,0.023532259715576258,-0.12232268647272783,0.04096319547967363,Schließung,2.217759805862631
-9.553058400993653,1.745639893825659,0.023532259715576258,-0.12232268647272783,0.04096319547967363,ge+zieh+en schließung,2.217759805862631
-9.569290191228776,1.7553387907659947,0.037772840636115176,-0.11165898635782759,0.04046016682674461,Touristenattraktionen,2.198887252723308
-9.569290191228776,1.7553387907659947,0.037772840636115176,-0.11165898635782759,0.04046016682674461,schließung tourist+en+attraktion+en,2.198887252723308
-9.594612985167883,1.77012929715297,0.060263077015203254,-0.0947719022835431,0.03963791843225764,Aussetzung,2.1696102087079927
-9.594612985167883,1.77012929715297,0.060263077015203254,-0.0947719022835431,0.03963791843225764,tourist+en+attraktion+en aussetzung,2.1696102087079927
-9.604765649782141,1.7759373754467673,0.06937452346129884,-0.08791425719597909,0.03929497402299033,Bauprojekten,2.1579314134465877
-9.604765649782141,1.7759373754467673,0.06937452346129884,-0.08791425719597909,0.03929497402299033,aussetzung bau+projekt+en,2.1579314134465877
-9.612569952766263,1.7803528032137714,0.07641540362999463,-0.08260853268295203,0.03902603690640821,bau+projekt+en ge+führ+t,2.148977902459118
-9.61804717087272,1.7834255782953012,0.08137607480912246,-0.07886696084665279,0.03883448816941912,Gewarn…,2.1427068140489043
-9.622636633672133,1.785983508718716,0.08554495724035333,-0.07572040344206055,0.03867218456128532,+495,2.13746032023795
-9.622636633672133,1.785983508718716,0.08554495724035333,-0.07572040344206055,0.03867218456128532,gewarn… +495,2.13746032023795
-9.625060394369576,1.787328139527739,0.08775111460321566,-0.07405444479101074,0.03858580149205047,+495 chars,2.1346926090701834
-9.3168287318402,1.6036714778045968,-0.11502542960450488,0.21024931815742273,0.02515362524620461,Katastrophale,2.492942586730557
-9.238127158372725,1.5592886668712584,-0.1717731811737901,0.19447844371945724,0.026064735424559407,zustand+e philippinen,2.583189496721826
-9.184215755251158,1.5283706363777665,-0.2098776425566837,0.18031510590224104,0.02680638090407396,philippinen dauer+regen,2.6452607697010504
-9.12576722292755,1.4942453938950486,-0.25042589499526924,0.16261689364262863,0.027673726911469146,dauer+regen lass+st,2.712850626901169
-9.083837214086547,1.469328159562634,-0.2789989529925581,0.1487681800763139,0.02831650692000144,lass+st stadt,2.761550913364927
-8.997250991875912,1.4166362255191227,-0.3365750323515624,0.11807368852554903,0.029647369734936993,Müll,2.8627202584289857
-8.997250991875912,1.4166362255191227,-0.3365750323515624,0.11807368852554903,0.029647369734936993,stadt müll,2.8627202584289857
-8.92742845342029,1.3729139708634832,-0.3815618272390976,0.09205283522776535,0.03068564522227092,müll ertrink+en,2.9449022369673314
-8.658895310431259,1.1955648376699632,-0.542575194524994,-0.009906029851449344,0.03405860474870355,ertrink+en nach,3.2654482964804377
-8.956942892031213,1.388296084258198,-0.35283367768228024,0.18424626931922153,0.026184795317880108,dolph+in schwer+en,2.911683460216497
-9.055255122705104,1.429220514892326,-0.2720994876651125,0.33914098283245864,0.017617707271640165,überschwemmung+en kämpf+en,2.806003567690086
-8.721068022548742,1.0879774409409713,-0.39809657926271436,0.7446571643307954,-0.012181442207153718,philippinen tot+en,3.263478080927565
-9.01800877088102,1.3547948527936426,-0.26572479802131393,0.5351132743128911,0.0045054130352832,tot+en riesig+en,2.8746674500206932
-9.104181913326059,1.4253124370030925,-0.22151703126938058,0.47384837401651403,0.008846288221466436,Müllteppichen,2.7651950102997778
-9.104181913326059,1.4253124370030925,-0.22151703126938058,0.47384837401651403,0.008846288221466436,riesig+en müll+teppich+en,2.7651950102997778
-9.170624543447474,1.4851954610049107,-0.18985158691301246,0.3968328628062556,0.01399956373866617,weit+er+e regen+fall+e,2.6781120221450787
-9.167024016508256,1.4892626847689765,-0.19596993621743394,0.37050070935259616,0.01569836704337478,regen+fall+e droh+en,2.679278787613794
-9.072742427696031,1.4465500002701333,-0.26646436418641306,0.30025989431881916,0.01996927150277339,weiterlesenParañaque,2.7823186059357403
-9.072742427696031,1.4465500002701333,-0.26646436418641306,0.30025989431881916,0.01996927150277339,überspringenartikel weiterlesenparañaque,2.7823186059357403
-8.925415130701154,1.3626105738843934,-0.362944468902671,0.2516246992796285,0.02247906233969517,City,2.951691242824803
-8.925415130701154,1.3626105738843934,-0.362944468902671,0.2516246992796285,0.02247906233969517,weiterlesenparañaque city,2.951691242824803
-8.84837989449397,1.316604031784609,-0.41072928582706375,0.228589830775256,0.0235163623826449,city philippinen,3.0412840878397898
-8.98681800409261,1.3770809770132897,-0.30678517076391415,0.39150189045761663,0.014277946561411112,ausläufer teil+en,2.891072366149905
-9.127477792302905,1.4718042669027462,-0.22568269187227935,0.34257522094203685,0.017451625582132313,asien+s spur,2.7222767023610035
-9.254819333446932,1.553347197664959,-0.14570770001748748,0.3067806967159178,0.0195987315743182,hinterlass+en auf,2.571516630532791
-9.320417155269704,1.5940488372454182,-0.10216760355865355,0.28985343751976533,0.02053154552279049,+1962,2.4944913935271775
-9.320417155269704,1.5940488372454182,-0.10216760355865355,0.28985343751976533,0.02053154552279049,komm+en +1962,2.4944913935271775
-9.330827244286535,1.600434943826755,-0.0951160255519496,0.2871796910784994,0.020673222740441158,+1962 char+s,2.482303498575267
82.18411447791642,-49.14906679026461,0.5700356597555878,-0.3253432259095931,-0.10859426063229638,Lala,107.12784216939129
20.87609155374969,-15.170875098750455,0.17381978303305642,-0.4839100575369941,-0.11152666395810672,tropensturm lala,37.03308152362552
6.652846068514206,-7.32285505397145,0.5874215985049775,-0.3109548389414203,-0.12259004347772559,Hurrikanwarnung,20.78914045144186
-0.7979814908119138,-3.18448997339468,0.5534270394591471,-0.29130609882622105,-0.10582395774651421,lala hurrikan+warnung,12.266146256845264
44.37522065179156,-28.18803842620285,0.46301272172936775,-0.3159081329101464,-0.12330700008604217,Hawaii,63.89720680270402
-1.6304811567425403,-2.704955137643562,0.4287202199476208,-0.3729205691802868,-0.09391315298167821,hurrikan+warnung hawaii,11.305321965143747
0.8055238281511201,-4.062852071290914,0.48012992834524093,-0.3580651500155424,-0.10489193538131023,hawaii sturm,14.094303382920447
4.3567531369063595,-6.0314317628777285,0.46152817033974153,-0.39361155926318725,-0.11069527255875922,sturm lala,18.154618303796763
-1.1747820016455837,-2.9583913596826297,0.2411348874750866,-0.5082318145592081,-0.08353103385752174,lala näher+t,11.826411120322353
-8.140677199647595,0.9346034227559368,0.3492396218695661,-0.2156216283327866,-0.03535848699947469,näher+t hier,3.846795672914954
-5.088997351006485,-0.8075376523481497,0.5778972716854605,-0.21220040034426685,-0.08823484594552367,sie hurrikan+warnung,7.3608375370173915
-0.03071550330306927,-3.583285851375835,0.4475943436913925,-0.2766189033322348,-0.10390663334737091,lala zieh+t,13.130359882524038
-5.211273880830456,-0.7058620741746608,0.32282384628825583,-0.38350652002364183,-0.06785211718691635,zieh+t usa,7.204141302020707
-5.148446188239786,-0.7415667821339715,0.3447740890952204,-0.37072656402573545,-0.06985354749666835,gehörende,7.276440805980043
-5.148446188239786,-0.7415667821339715,0.3447740890952204,-0.37072656402573545,-0.06985354749666835,usa gehör+end+e,7.276440805980043
-4.9098983131682035,-0.877511143418976,0.39516020093596227,-0.34306379120310093,-0.0751470495726755,gehör+end+e insel+kette,7.551075730466458
-4.469948622752229,-1.127722680358453,0.4474521573610412,-0.3171414870972217,-0.0818445485029852,insel+kette hawaii,8.057260407187197
24.737642743037597,-17.33884041778762,0.5974301042382185,-0.2961353810698443,-0.13230211581158313,hawaii hurrikan,41.4622801143614
-7.029949208021271,0.29729467678263255,0.46184122653858917,-0.22462247088647133,-0.06133447037276625,sturm+s prognose+n,5.127419528134423
-7.1999540397310655,0.39379157627680206,0.45251131003395656,-0.22159855354078611,-0.05848693605533993,prognose+n zufolge,4.931932640717668
-7.352517116227874,0.48041930537373334,0.4440187106694907,-0.21821363163954,-0.05580647798168454,zufolge samstag,4.756486713456283
-8.639784833220222,1.2064478003221948,0.4075249148401594,-0.1262618669519462,-0.029805362479158565,die…,3.278587417797258
-8.639784833220222,1.2064478003221948,0.4075249148401594,-0.1262618669519462,-0.029805362479158565,ort+s+zeit die…,3.278587417797258
-8.669044405175441,1.2233126842680968,0.40454139444311626,-0.12411286810202865,-0.028822560870143087,+1312,3.2448154863355327
-8.669044405175441,1.2233126842680968,0.40454139444311626,-0.12411286810202865,-0.028822560870143087,die… +1312,3.2448154863355327
-8.696119862422277,1.2389144724987582,0.40178398797519294,-0.12203960220305655,-0.02790119671716104,+1312 chars,3.2135665506545683
-7.460045921730379,0.5451398181158482,0.4131803446213508,-0.23095182215347088,-0.051783519077872694,näher+t hawaii,4.6310089680500806
-8.039673524666059,0.8656564645093023,0.43776300871648255,-0.17236240147050785,-0.044791837870534826,droh+en heftig+e,3.9687181986088564
-8.240309791249972,0.9859064899186913,0.3874646176816103,-0.183510520460575,-0.03668687780371388,wind+e überschwemmung+en,3.73485301015359
-7.580083976128126,0.6136379069852107,0.4035994079007049,-0.22890415506611075,-0.04926983583596617,der us+-+bund+es+staat,4.492797269344382
-8.37512361846873,1.0727963085980932,0.27277804755768686,-0.23381930728217695,-0.024138903889669716,us+-+bund+es+staat rüst+et,3.574614377063318
-8.266469762700993,1.012320785420071,0.16056515531033597,-0.3066571930675426,-0.01752555667321141,Ernstfall,3.6987602060377522
-8.266469762700993,1.012320785420071,0.16056515531033597,-0.3066571930675426,-0.01752555667321141,rüst+et ernst+fall,3.6987602060377522
-8.677320942947818,1.2282038907408235,0.4029924906104387,-0.12388485709025743,-0.028477023879860897,+1358,3.235202783570518
-8.677320942947818,1.2282038907408235,0.4029924906104387,-0.12388485709025743,-0.028477023879860897,ort+s+zeit +1358,3.235202783570518
-8.70377017174516,1.2434388179031892,0.4003241099844282,-0.12182038398813066,-0.027575696014649743,+1358 char+s,3.2046795649828197
-7.614157211739503,0.6371500605918565,0.10380676777193211,-0.40063579914705505,-0.02597569199284331,näher+t der,4.451057312897999
-8.160431707702251,0.9526864116458245,0.22680314493587342,-0.282706406088591,-0.024991686545724926,lala nehm+t,3.820531692426477
-8.404828982545038,1.089297510979492,0.2780123653416804,-0.22746457947397675,-0.02390938422998698,kurs usa,3.5406435446331646
-8.601345062647377,1.1981815400363,0.30601618306303124,-0.18756284777723464,-0.021656159400575872,lebensbedrohliche,3.316033110607889
-8.601345062647377,1.1981815400363,0.30601618306303124,-0.18756284777723464,-0.021656159400575872,regen+fall+e lebensbedrohlich+e,3.316033110607889
-8.691052302155219,1.2478507781921337,0.3152480930245155,-0.17031223638965745,-0.02019427168367712,lebensbedrohlich+e überschwemmung+en,3.213511840799991
-8.786474750148127,1.3007305521482104,0.3228850437648395,-0.15236358210228584,-0.018335957552187733,überschwemmung+en erwart+en,3.104432800788601
-8.805012774676687,1.3125879452594666,0.30962288346729167,-0.15660610746243522,-0.01662632778521475,der not+stand,3.0824472816750506
-8.80187895635242,1.3118501659752284,0.2992447890643389,-0.16256355117290408,-0.0157800893613486,not+stand werd+e,3.0855272468734647
-8.78121859028313,1.300491928452553,0.2961702186699809,-0.1673293649252539,-0.01607985480620678,werd+e aus+ge+ruf+en,3.109097780731843
-7.966390316476499,0.8182342881527931,0.47200679892123765,-0.1575623534945995,-0.049063736219202965,der ze…,4.055863778040664
-8.067265866094099,0.8763685047137086,0.46290192327275204,-0.1546271799289044,-0.04652618470957301,+1300,3.9394373799944393
-8.067265866094099,0.8763685047137086,0.46290192327275204,-0.1546271799289044,-0.04652618470957301,ze… +1300,3.9394373799944393
-8.167256196864617,0.9340240848173655,0.45358174660381007,-0.15127326127378024,-0.043896252831893696,+1300 char+s,3.8240169345405057
5.4528998425041575,-6.693214863276173,0.7157301253522474,-0.20778537748195933,-0.13128599256918178,extrem+wetter hurrikan,19.434621279882865
-2.3281870177002926,-2.342025566343596,0.584227707741538,-0.2528809602976596,-0.102917548724909,hurrikan bring+t,10.519425925515225
-1.8497608123584026,-2.598384626882312,0.541220057080363,-0.2897202872503626,-0.1013474394260922,bring+t stark+reg+en,11.06207282567108
-0.09604730229398051,-3.534660320229665,0.2962277077551444,-0.36351260950212183,-0.09419412626626462,stark+reg+en strom+ausfall+e,13.04937215708937
-2.1376417642712546,-2.4190923063261196,0.34513003585386964,-0.4254614668535459,-0.08631052118663089,strom+ausfall+e hawaii,10.723011599620223
-7.2228047205023715,0.387233626970215,0.5452334480550276,-0.15981174508262097,-0.06616309198724266,hawaii hier,4.91529212123366
-5.527682999142312,-0.5803428442722645,0.6355398956705167,-0.16031168978985694,-0.09015305129353555,thema extrem+wetter,6.867114117529916
-4.169047113712717,-1.2878324261338387,0.34162198652072684,-0.395528852339462,-0.0760923866355934,unmittelbar,8.397864516748582
-4.169047113712717,-1.2878324261338387,0.34162198652072684,-0.395528852339462,-0.0760923866355934,lala un+mittel+bar,8.397864516748582
-3.750797198131205,-1.522468567213481,0.38246709936056,-0.37563982017925956,-0.08127603805746608,un+mittel+bar hawaii,8.877499118753075
0.2804849382620489,-3.7736261829132833,0.5272796071477069,-0.2750962964807866,-0.10859411163730191,hurrikan verstärk+t,13.494962126379367
-4.086707474247443,-1.3474976298972492,0.4944048019910947,-0.2918129675722064,-0.08764205957709031,verstärk+t sorg+t,8.499081538710374
-4.977294657364562,-0.8479175689084526,0.46754823079162366,-0.29204579564655375,-0.08010119452845621,sorg+t groß,7.477913089511444
4.205258716533784,-5.970559820341457,0.6241796536029466,-0.21261361299375828,-0.12453419787300457,groß insel,17.992900659278597
-5.646759992666446,-0.47208200601263783,0.4465562667195387,-0.28860710226320063,-0.07354660112041736,insel insel+gruppe,6.710144368020867
-5.954234947500508,-0.29937374611342804,0.436935257265815,-0.2853899397533539,-0.07023492822956101,insel+gruppe bereits,6.357475468118734
-6.19778868886873,-0.1625226128576016,0.4294150972448006,-0.28187632063167234,-0.06745818190388253,bereits überschwemmung+en,6.07810055504806
-6.709002643217891,0.12488526671139644,0.41415500409774375,-0.2709927702219246,-0.06112053519398837,Straßensperren,5.491622408313056
-6.709002643217891,0.12488526671139644,0.41415500409774375,-0.2709927702219246,-0.06112053519398837,strom+ausfall+e straße+n+sperre+n,5.491622408313056
-8.788185967793794,1.293809370479226,0.38099925013433034,-0.12064593611847771,-0.02361328293059002,+2616,3.1063952538123227
-8.788185967793794,1.293809370479226,0.38099925013433034,-0.12064593611847771,-0.02361328293059002,der +2616,3.1063952538123227
-8.807250956893546,1.3047125698094986,0.37946272586084967,-0.1186873176080399,-0.022961754607231277,+2616 char+s,3.08443238179266
-7.434712744358479,0.5050000850741214,0.5458078319721887,-0.14751862108991295,-0.06352509842768223,hawaii lala,4.672862458669378
2.513690977278655,-5.040252070028595,0.636334287413477,-0.25350982520824417,-0.12030819481810301,lala hurrikan,16.062427005601002
-2.0395161455370125,-2.490576710696327,0.5278769248733978,-0.29728509966590844,-0.09961765416123006,geworden,10.843819747733072
